X_WH22_Bathinda_FPS9206_Bathinda_Wheat1	1.0
X_WH22_Bathinda_FPS9394_Bathinda_Wheat	112.136733
X_WH22_Bathinda_FPS9394_Bathinda_Wheat1	1.0
X_WH22_Bathinda_FPS9411_Bathinda_Wheat	40.4325346
X_WH22_Bathinda_FPS9411_Bathinda_Wheat1	1.0
X_WH22_Bathinda_FPS9416_Bathinda_Wheat	42.01530286
X_WH22_Bathinda_FPS9416_Bathinda_Wheat1	1.0
X_WH230_Sangrur_FPS15239_Sangrur_Wheat	27.72242586
X_WH230_Sangrur_FPS15239_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS15241_Sangrur_Wheat	24.02929992
X_WH230_Sangrur_FPS15241_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS15856_Sangrur_Wheat	24.60485202
X_WH230_Sangrur_FPS15856_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS15858_Sangrur_Wheat	23.83744923
X_WH230_Sangrur_FPS15858_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS15859_Sangrur_Wheat	38.41810227
X_WH230_Sangrur_FPS15859_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS15860_Sangrur_Wheat	38.70587832
X_WH230_Sangrur_FPS15860_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS15861_Sangrur_Wheat	32.90239471
X_WH230_Sangrur_FPS15861_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS15862_Sangrur_Wheat	32.758506679999996
X_WH230_Sangrur_FPS15862_Sangrur_Wheat1	1.0
X_WH230_Sangrur_FPS9558_Mansa_Wheat	27.38668714
X_WH230_Sangrur_FPS9558_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9560_Mansa_Wheat	46.763607640000004
X_WH230_Sangrur_FPS9560_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9561_Mansa_Wheat	32.18295459
X_WH230_Sangrur_FPS9561_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9562_Mansa_Wheat	34.82090169
X_WH230_Sangrur_FPS9562_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9563_Mansa_Wheat	34.10146157
X_WH230_Sangrur_FPS9563_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9564_Mansa_Wheat	47.67489845
X_WH230_Sangrur_FPS9564_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9566_Mansa_Wheat	28.63371668
X_WH230_Sangrur_FPS9566_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9567_Mansa_Wheat	44.02973519
X_WH230_Sangrur_FPS9567_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9590_Mansa_Wheat	43.93380984
X_WH230_Sangrur_FPS9590_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9591_Mansa_Wheat	27.09891109
X_WH230_Sangrur_FPS9591_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9592_Mansa_Wheat	28.585754
X_WH230_Sangrur_FPS9592_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9602_Mansa_Wheat	34.91682704
X_WH230_Sangrur_FPS9602_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9603_Mansa_Wheat	48.73007729
X_WH230_Sangrur_FPS9603_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9611_Mansa_Wheat	60.96055929
X_WH230_Sangrur_FPS9611_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9612_Mansa_Wheat	29.06538075
X_WH230_Sangrur_FPS9612_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9718_Mansa_Wheat	62.4474022
X_WH230_Sangrur_FPS9718_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9721_Mansa_Wheat	46.57175694
X_WH230_Sangrur_FPS9721_Mansa_Wheat1	1.0
X_WH230_Sangrur_FPS9774_Mansa_Wheat	42.68678031
X_WH230_Sangrur_FPS9774_Mansa_Wheat1	1.0
X_WH231_Sangrur_FPS15050_Sangrur_Wheat	29.49704482
X_WH231_Sangrur_FPS15050_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15052_Sangrur_Wheat	89.93001469
X_WH231_Sangrur_FPS15052_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15053_Sangrur_Wheat	23.54967318
X_WH231_Sangrur_FPS15053_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15055_Sangrur_Wheat	46.33194357
X_WH231_Sangrur_FPS15055_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15059_Sangrur_Wheat	18.03396561
X_WH231_Sangrur_FPS15059_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15066_Sangrur_Wheat	87.67576899
X_WH231_Sangrur_FPS15066_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15072_Sangrur_Wheat	29.54500749
X_WH231_Sangrur_FPS15072_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15080_Sangrur_Wheat	24.50892667
X_WH231_Sangrur_FPS15080_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15081_Sangrur_Wheat	41.0080867
X_WH231_Sangrur_FPS15081_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15082_Sangrur_Wheat	26.76317237
X_WH231_Sangrur_FPS15082_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15085_Sangrur_Wheat	34.29331227
X_WH231_Sangrur_FPS15085_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15090_Sangrur_Wheat	35.01275239
X_WH231_Sangrur_FPS15090_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15096_Sangrur_Wheat	31.6074025
X_WH231_Sangrur_FPS15096_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15098_Sangrur_Wheat	16.69101073
X_WH231_Sangrur_FPS15098_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15099_Sangrur_Wheat	25.80391888
X_WH231_Sangrur_FPS15099_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15105_Sangrur_Wheat	45.94824217
X_WH231_Sangrur_FPS15105_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15106_Sangrur_Wheat	31.36758912
X_WH231_Sangrur_FPS15106_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15107_Sangrur_Wheat	44.84510066
X_WH231_Sangrur_FPS15107_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15118_Sangrur_Wheat	18.41766701
X_WH231_Sangrur_FPS15118_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15119_Sangrur_Wheat	31.2237011
X_WH231_Sangrur_FPS15119_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15120_Sangrur_Wheat	14.8684291
X_WH231_Sangrur_FPS15120_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15121_Sangrur_Wheat	23.74152388
X_WH231_Sangrur_FPS15121_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15122_Sangrur_Wheat	31.17573843
X_WH231_Sangrur_FPS15122_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15129_Sangrur_Wheat	29.25723145
X_WH231_Sangrur_FPS15129_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15130_Sangrur_Wheat	36.97922204
X_WH231_Sangrur_FPS15130_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15131_Sangrur_Wheat	35.30052843
X_WH231_Sangrur_FPS15131_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15132_Sangrur_Wheat	52.03950183
X_WH231_Sangrur_FPS15132_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15133_Sangrur_Wheat	10.50382572
X_WH231_Sangrur_FPS15133_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15134_Sangrur_Wheat	46.57175694
X_WH231_Sangrur_FPS15134_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15135_Sangrur_Wheat	8.393468038
X_WH231_Sangrur_FPS15135_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15136_Sangrur_Wheat	23.16597178
X_WH231_Sangrur_FPS15136_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15137_Sangrur_Wheat	41.0080867
X_WH231_Sangrur_FPS15137_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15138_Sangrur_Wheat	33.33405878
X_WH231_Sangrur_FPS15138_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15139_Sangrur_Wheat	25.08447876
X_WH231_Sangrur_FPS15139_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15140_Sangrur_Wheat	44.36547391
X_WH231_Sangrur_FPS15140_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15141_Sangrur_Wheat	33.04628273
X_WH231_Sangrur_FPS15141_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15142_Sangrur_Wheat	33.71776017
X_WH231_Sangrur_FPS15142_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15143_Sangrur_Wheat	25.46818016
X_WH231_Sangrur_FPS15143_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15147_Sangrur_Wheat	49.25766671
X_WH231_Sangrur_FPS15147_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15148_Sangrur_Wheat	37.02718471
X_WH231_Sangrur_FPS15148_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15149_Sangrur_Wheat	11.07937781
X_WH231_Sangrur_FPS15149_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15150_Sangrur_Wheat	38.89772902
X_WH231_Sangrur_FPS15150_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15151_Sangrur_Wheat	33.81368552
X_WH231_Sangrur_FPS15151_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15152_Sangrur_Wheat	23.16597178
X_WH231_Sangrur_FPS15152_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15154_Sangrur_Wheat	24.31707597
X_WH231_Sangrur_FPS15154_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15155_Sangrur_Wheat	40.6243853
X_WH231_Sangrur_FPS15155_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15157_Sangrur_Wheat	34.77293901
X_WH231_Sangrur_FPS15157_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15161_Sangrur_Wheat	29.68889552
X_WH231_Sangrur_FPS15161_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15162_Sangrur_Wheat	22.78227039
X_WH231_Sangrur_FPS15162_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15163_Sangrur_Wheat	11.75085525
X_WH231_Sangrur_FPS15163_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15164_Sangrur_Wheat	31.27166377
X_WH231_Sangrur_FPS15164_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15165_Sangrur_Wheat	25.9478069
X_WH231_Sangrur_FPS15165_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15166_Sangrur_Wheat	34.77293901
X_WH231_Sangrur_FPS15166_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15167_Sangrur_Wheat	33.14220808
X_WH231_Sangrur_FPS15167_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15168_Sangrur_Wheat	38.41810227
X_WH231_Sangrur_FPS15168_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15169_Sangrur_Wheat	27.77038854
X_WH231_Sangrur_FPS15169_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15170_Sangrur_Wheat	38.03440088
X_WH231_Sangrur_FPS15170_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15171_Sangrur_Wheat	18.56155503
X_WH231_Sangrur_FPS15171_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15172_Sangrur_Wheat	39.23346774
X_WH231_Sangrur_FPS15172_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15173_Sangrur_Wheat	22.20671829
X_WH231_Sangrur_FPS15173_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15174_Sangrur_Wheat	27.77038854
X_WH231_Sangrur_FPS15174_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15175_Sangrur_Wheat	22.06283027
X_WH231_Sangrur_FPS15175_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15580_Sangrur_Wheat	15.06027979
X_WH231_Sangrur_FPS15580_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15582_Sangrur_Wheat	31.4155518
X_WH231_Sangrur_FPS15582_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15585_Sangrur_Wheat	20.38413666
X_WH231_Sangrur_FPS15585_Sangrur_Wheat1	1.0
X_WH231_Sangrur_FPS15589_Sangrur_Wheat	12.56622072
X_WH231_Sangrur_FPS15589_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15030_Sangrur_Wheat	26.57132167
X_WH232_Sangrur_FPS15030_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15051_Sangrur_Wheat	25.22836679
X_WH232_Sangrur_FPS15051_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15058_Sangrur_Wheat	18.89729375
X_WH232_Sangrur_FPS15058_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15086_Sangrur_Wheat	34.91682704
X_WH232_Sangrur_FPS15086_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15088_Sangrur_Wheat	25.89984423
X_WH232_Sangrur_FPS15088_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15093_Sangrur_Wheat	23.64559853
X_WH232_Sangrur_FPS15093_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15094_Sangrur_Wheat	38.99365437
X_WH232_Sangrur_FPS15094_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15095_Sangrur_Wheat	17.74618957
X_WH232_Sangrur_FPS15095_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15097_Sangrur_Wheat	56.64391858
X_WH232_Sangrur_FPS15097_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15101_Sangrur_Wheat	31.12777575
X_WH232_Sangrur_FPS15101_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15102_Sangrur_Wheat	35.44441646
X_WH232_Sangrur_FPS15102_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15103_Sangrur_Wheat	17.89007759
X_WH232_Sangrur_FPS15103_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15104_Sangrur_Wheat	21.00765143
X_WH232_Sangrur_FPS15104_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15108_Sangrur_Wheat	43.21436972
X_WH232_Sangrur_FPS15108_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15109_Sangrur_Wheat	32.32684261
X_WH232_Sangrur_FPS15109_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15110_Sangrur_Wheat	44.12566054
X_WH232_Sangrur_FPS15110_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15111_Sangrur_Wheat	31.51147715
X_WH232_Sangrur_FPS15111_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15112_Sangrur_Wheat	22.78227039
X_WH232_Sangrur_FPS15112_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15113_Sangrur_Wheat	17.17063747
X_WH232_Sangrur_FPS15113_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15114_Sangrur_Wheat	22.97412109
X_WH232_Sangrur_FPS15114_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15115_Sangrur_Wheat	35.30052843
X_WH232_Sangrur_FPS15115_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15116_Sangrur_Wheat	68.82643791
X_WH232_Sangrur_FPS15116_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15117_Sangrur_Wheat	23.59763585
X_WH232_Sangrur_FPS15117_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15123_Sangrur_Wheat	21.72709155
X_WH232_Sangrur_FPS15123_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15124_Sangrur_Wheat	26.76317237
X_WH232_Sangrur_FPS15124_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15125_Sangrur_Wheat	28.92149272
X_WH232_Sangrur_FPS15125_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15126_Sangrur_Wheat	32.56665599
X_WH232_Sangrur_FPS15126_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15127_Sangrur_Wheat	19.42488317
X_WH232_Sangrur_FPS15127_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15128_Sangrur_Wheat	39.71309449
X_WH232_Sangrur_FPS15128_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15153_Sangrur_Wheat	26.04373225
X_WH232_Sangrur_FPS15153_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15156_Sangrur_Wheat	29.97667156
X_WH232_Sangrur_FPS15156_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15158_Sangrur_Wheat	42.83066833
X_WH232_Sangrur_FPS15158_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15159_Sangrur_Wheat	21.6311662
X_WH232_Sangrur_FPS15159_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15160_Sangrur_Wheat	18.41766701
X_WH232_Sangrur_FPS15160_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15177_Sangrur_Wheat	28.68167935
X_WH232_Sangrur_FPS15177_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15662_Sangrur_Wheat	39.90494518
X_WH232_Sangrur_FPS15662_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15673_Sangrur_Wheat	64.98942395
X_WH232_Sangrur_FPS15673_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15683_Sangrur_Wheat	23.35782248
X_WH232_Sangrur_FPS15683_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15698_Sangrur_Wheat	28.92149272
X_WH232_Sangrur_FPS15698_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15699_Sangrur_Wheat	28.48982865
X_WH232_Sangrur_FPS15699_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15701_Sangrur_Wheat	119.8107609
X_WH232_Sangrur_FPS15701_Sangrur_Wheat1	1.0
X_WH232_Sangrur_FPS15702_Sangrur_Wheat	0.191850698
X_WH232_Sangrur_FPS15702_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS10796_Patiala_Wheat	41.15197472
X_WH233_Sangrur_FPS10796_Patiala_Wheat1	1.0
X_WH233_Sangrur_FPS10797_Patiala_Wheat	32.71054401
X_WH233_Sangrur_FPS10797_Patiala_Wheat1	1.0
X_WH233_Sangrur_FPS108_Sangrur_Wheat	32.66258133
X_WH233_Sangrur_FPS108_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS109_Sangrur_Wheat	56.78780661
X_WH233_Sangrur_FPS109_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS110_Sangrur_Wheat	52.03950183
X_WH233_Sangrur_FPS110_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS11238_Patiala_Wheat	26.7152097
X_WH233_Sangrur_FPS11238_Patiala_Wheat1	1.0
X_WH233_Sangrur_FPS11292_Patiala_Wheat	19.04118178
X_WH233_Sangrur_FPS11292_Patiala_Wheat1	1.0
X_WH233_Sangrur_FPS11293_Patiala_Wheat	19.13710713
X_WH233_Sangrur_FPS11293_Patiala_Wheat1	1.0
X_WH233_Sangrur_FPS14970_Sangrur_Wheat	29.30519412
X_WH233_Sangrur_FPS14970_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15017_Sangrur_Wheat	42.97455635
X_WH233_Sangrur_FPS15017_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15870_Sangrur_Wheat	42.54289228
X_WH233_Sangrur_FPS15870_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15876_Sangrur_Wheat	99.33069889
X_WH233_Sangrur_FPS15876_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15877_Sangrur_Wheat	50.2169202
X_WH233_Sangrur_FPS15877_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15879_Sangrur_Wheat	48.01063717
X_WH233_Sangrur_FPS15879_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15880_Sangrur_Wheat	47.7708238
X_WH233_Sangrur_FPS15880_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15881_Sangrur_Wheat	53.2385687
X_WH233_Sangrur_FPS15881_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15886_Sangrur_Wheat	37.60273681
X_WH233_Sangrur_FPS15886_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15887_Sangrur_Wheat	40.00087053
X_WH233_Sangrur_FPS15887_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15889_Sangrur_Wheat	25.89984423
X_WH233_Sangrur_FPS15889_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15890_Sangrur_Wheat	25.75595621
X_WH233_Sangrur_FPS15890_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15897_Sangrur_Wheat	34.19738692
X_WH233_Sangrur_FPS15897_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15902_Sangrur_Wheat	42.11122821
X_WH233_Sangrur_FPS15902_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15903_Sangrur_Wheat	41.43975077
X_WH233_Sangrur_FPS15903_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15905_Sangrur_Wheat	54.96522498
X_WH233_Sangrur_FPS15905_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15906_Sangrur_Wheat	52.13542718
X_WH233_Sangrur_FPS15906_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15909_Sangrur_Wheat	14.292877
X_WH233_Sangrur_FPS15909_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15910_Sangrur_Wheat	12.90195944
X_WH233_Sangrur_FPS15910_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15911_Sangrur_Wheat	26.37947098
X_WH233_Sangrur_FPS15911_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15912_Sangrur_Wheat	27.67446319
X_WH233_Sangrur_FPS15912_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15913_Sangrur_Wheat	27.43464981
X_WH233_Sangrur_FPS15913_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15914_Sangrur_Wheat	19.42488317
X_WH233_Sangrur_FPS15914_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15915_Sangrur_Wheat	47.38712241
X_WH233_Sangrur_FPS15915_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15916_Sangrur_Wheat	49.11377869
X_WH233_Sangrur_FPS15916_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15918_Sangrur_Wheat	36.59552064
X_WH233_Sangrur_FPS15918_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15919_Sangrur_Wheat	22.44653167
X_WH233_Sangrur_FPS15919_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15920_Sangrur_Wheat	29.59297017
X_WH233_Sangrur_FPS15920_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15921_Sangrur_Wheat	40.72031065
X_WH233_Sangrur_FPS15921_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15922_Sangrur_Wheat	29.35315679
X_WH233_Sangrur_FPS15922_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15924_Sangrur_Wheat	44.89306333
X_WH233_Sangrur_FPS15924_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15925_Sangrur_Wheat	46.81157031
X_WH233_Sangrur_FPS15925_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15926_Sangrur_Wheat	43.02251903
X_WH233_Sangrur_FPS15926_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15932_Sangrur_Wheat	44.70121263
X_WH233_Sangrur_FPS15932_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15934_Sangrur_Wheat	33.95757355
X_WH233_Sangrur_FPS15934_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15935_Sangrur_Wheat	21.67912887
X_WH233_Sangrur_FPS15935_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15937_Sangrur_Wheat	41.48771344
X_WH233_Sangrur_FPS15937_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15938_Sangrur_Wheat	41.77548949
X_WH233_Sangrur_FPS15938_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15939_Sangrur_Wheat	42.54289228
X_WH233_Sangrur_FPS15939_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15940_Sangrur_Wheat	30.45629831
X_WH233_Sangrur_FPS15940_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15941_Sangrur_Wheat	28.29797796
X_WH233_Sangrur_FPS15941_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15942_Sangrur_Wheat	29.83278354
X_WH233_Sangrur_FPS15942_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15943_Sangrur_Wheat	22.92615841
X_WH233_Sangrur_FPS15943_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15944_Sangrur_Wheat	32.18295459
X_WH233_Sangrur_FPS15944_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15946_Sangrur_Wheat	35.78015518
X_WH233_Sangrur_FPS15946_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15947_Sangrur_Wheat	32.61461866
X_WH233_Sangrur_FPS15947_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15948_Sangrur_Wheat	30.60018633
X_WH233_Sangrur_FPS15948_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15949_Sangrur_Wheat	33.19017075
X_WH233_Sangrur_FPS15949_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS15950_Sangrur_Wheat	33.09424541
X_WH233_Sangrur_FPS15950_Sangrur_Wheat1	1.0
X_WH233_Sangrur_FPS95_Sangrur_Wheat	25.37225481
X_WH233_Sangrur_FPS95_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15869_Sangrur_Wheat	41.43975077
X_WH234_Sangrur_FPS15869_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15872_Sangrur_Wheat	36.16385657
X_WH234_Sangrur_FPS15872_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15874_Sangrur_Wheat	39.18550507
X_WH234_Sangrur_FPS15874_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15891_Sangrur_Wheat	43.93380984
X_WH234_Sangrur_FPS15891_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15892_Sangrur_Wheat	91.4168576
X_WH234_Sangrur_FPS15892_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15893_Sangrur_Wheat	23.40578516
X_WH234_Sangrur_FPS15893_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15895_Sangrur_Wheat	69.2101393
X_WH234_Sangrur_FPS15895_Sangrur_Wheat1	1.0
X_WH234_Sangrur_FPS15896_Sangrur_Wheat	70.31328082
X_WH234_Sangrur_FPS15896_Sangrur_Wheat1	1.0
